what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1342660351945
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1342660351946
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1342660351947
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1342660351948
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1342660351951
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1342660351953
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1342660351954
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1342660351955
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1342660351957
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1342660351957
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1342660351958
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1342660351959
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1342660351960
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1342660351960
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1342660351961
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1342660351962
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1342660351963
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1342660351963
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1342660351964
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1342660351965
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1342660351966
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1342660351966
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1342660351966
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1342660351968
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1342660351969
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1342660351970
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1342660351970
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1342660351971
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1342660351972
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1342660351973
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1342660351973
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1342660351973
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1342660351974
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1342660351976
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1342660351977
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1342660351978
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1342660351979
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1342660351979
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1342660351980
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1342660351981
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1342660351982
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1342660351983
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1342660351984
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1342660351985
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1342660351986
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1342660351986
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1342660351987
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1342660351988
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1342660351989
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1342660351989
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1342660351990
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1342660351996
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1342660352003
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1342660352005
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1342660352006
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1342660352007
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1342660352013
os,sysinfo,,,"win32",1342660352018
arch,sysinfo,,,"x86_64",1342660352018
ws,sysinfo,,,"win32",1342660352018
locale,sysinfo,,,"en_US",1342660352018
processors,sysinfo,,,"2",1342660352018
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1342660352018
java.runtime.version,sysinfo,,,"1.7.0_04-b22",1342660352018
java.specification.name,sysinfo,,,"Java Platform API Specification",1342660352018
java.specification.vendor,sysinfo,,,"Oracle Corporation",1342660352018
java.specification.version,sysinfo,,,"1.7",1342660352018
java.vendor,sysinfo,,,"Oracle Corporation",1342660352018
java.version,sysinfo,,,"1.7.0_04",1342660352018
java.vm.info,sysinfo,,,"mixed mode",1342660352018
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1342660352018
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1342660352018
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1342660352018
java.vm.specification.version,sysinfo,,,"1.7",1342660352018
java.vm.vendor,sysinfo,,,"Oracle Corporation",1342660352018
java.vm.version,sysinfo,,,"23.0-b21",1342660352018
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1342660352027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660352042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660539153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660591819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660720290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660737177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342660742267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342660757592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342660758082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342660758623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342660759380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342661443061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342662194972
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1342662226770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342662278594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342662286095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342662297180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342662314458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342662318057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342662994273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663046677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663059305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1342663059404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663066980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663125030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663126495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663201710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663202780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663202880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663237325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663375330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342663386791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342663403955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664295095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342664301111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664307709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664864999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664878493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664879367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342664897587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342664924000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342664925451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342664929273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664933580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664942645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1342664942692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664945673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342664948216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665037605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342665111284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665113608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665122141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1342665122204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665123576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665125874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665126301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665127174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665128032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665132135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665132915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665170168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342665201353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342665205331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675701157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675703054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675716781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675765936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675771490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675772598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675837105
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1342675863204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342675921064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342675923451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342675926040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342675936196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676076823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342676744791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676885910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676932107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676934494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676945678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342676950498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677079119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677180716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677201850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677207608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677457406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342677523465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342677542830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342679011774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342679019918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342679024378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342679031247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342679032791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342679034804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342679038017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680454421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680459110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680461214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680462944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680464179
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680464349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680464411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680491151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342680491225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680552449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680556227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680581271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680582319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680582450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680594938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680604885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342680604949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680615860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680633213
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342680633240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680653539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680680707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680680863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342680697018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680699591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342680738207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342680738498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342680742080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680743491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680913427
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1342680914757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342680914975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342680925786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342680939280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342680949794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681164757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681167694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681187358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681248902
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681276722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681284884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681287582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342681287649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681294491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681322485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342681322548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681335941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342681360235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342681368444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342681372013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681373427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681392839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681398904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681402151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681402238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342681436711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681460749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681478951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681532038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681553786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681562943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681564176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681596234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681641019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342681667127
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1342681669763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681669935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342681675395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342681679326
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1342681681666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342681681775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342681684162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681713708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681713755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342681719543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681722210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342681723443
